,0
0,0.7632596
1,0.7632592
2,0.76325893
3,0.76325846
4,0.7632581
5,0.7632578
6,0.7632574
7,0.7632571
8,0.7632567
9,0.7632563
10,0.7632559
11,0.76325566
12,0.7632553
13,0.7632549
14,0.76325446
15,0.7632542
16,0.7632538
17,0.76325345
18,0.7632531
19,0.7632527
20,0.76325226
21,0.763252
22,0.76325154
23,0.7632512
24,0.7632509
25,0.76325047
26,0.7632501
27,0.76324975
28,0.76324934
29,0.763249
30,0.7632487
31,0.7632482
32,0.76324785
33,0.76324743
34,0.76324713
35,0.7632468
36,0.7632464
37,0.76324606
38,0.7632457
39,0.7632452
40,0.76324487
41,0.7632447
42,0.76324415
43,0.76324385
44,0.76324344
45,0.7632431
46,0.7632426
47,0.7632423
48,0.763242
49,0.7632416
50,0.76324123
51,0.7632408
52,0.7632404
53,0.76324004
54,0.7632396
55,0.7632393
56,0.76323897
57,0.76323867
58,0.7632382
59,0.7632378
60,0.7632374
61,0.76323706
62,0.76323664
63,0.7632363
64,0.763236
65,0.7632356
66,0.7632352
67,0.7632348
68,0.76323444
69,0.76323396
70,0.7632336
71,0.7632332
72,0.7632329
73,0.76323235
74,0.76323205
75,0.7632315
76,0.7632312
77,0.76323086
78,0.7632305
79,0.7632301
80,0.7632296
81,0.76322925
82,0.76322883
83,0.7632285
84,0.7632281
85,0.76322764
86,0.76322734
87,0.7632269
88,0.7632265
89,0.76322615
90,0.76322573
91,0.7632253
92,0.7632249
93,0.76322454
94,0.76322424
95,0.76322377
96,0.76322335
97,0.76322293
98,0.7632226
99,0.76322216
100,0.76322174
101,0.7632213
102,0.76322085
103,0.76322055
104,0.7632201
105,0.7632196
106,0.7632193
107,0.7632188
108,0.76321834
109,0.76321805
110,0.76321757
111,0.7632172
112,0.7632167
113,0.7632164
114,0.76321596
115,0.7632155
116,0.76321507
117,0.76321465
118,0.76321435
119,0.7632139
120,0.7632134
121,0.76321304
122,0.7632126
123,0.7632123
124,0.7632117
125,0.7632114
126,0.763211
127,0.7632106
128,0.7632102
129,0.76320976
130,0.7632094
131,0.76320904
132,0.76320857
133,0.7632082
134,0.76320773
135,0.7632074
136,0.7632069
137,0.76320654
138,0.7632062
139,0.76320577
140,0.7632053
141,0.7632048
142,0.7632045
143,0.7632041
144,0.7632036
145,0.76320326
146,0.7632028
147,0.7632024
148,0.76320195
149,0.7632015
150,0.763201
151,0.7632007
152,0.76320016
153,0.7631998
154,0.7631993
155,0.763199
156,0.7631985
157,0.763198
158,0.76319766
159,0.76319724
160,0.7631969
161,0.7631964
162,0.763196
163,0.7631956
164,0.76319516
165,0.76319474
166,0.7631944
167,0.76319385
168,0.7631934
169,0.763193
170,0.7631926
171,0.7631922
172,0.76319194
173,0.76319146
174,0.76319104
175,0.7631906
176,0.76319027
177,0.76319
178,0.76318955
179,0.76318914
180,0.7631887
181,0.76318836
182,0.763188
183,0.7631875
184,0.76318717
185,0.7631867
186,0.76318634
187,0.763186
188,0.7631855
189,0.7631852
190,0.7631848
191,0.7631844
192,0.7631841
193,0.7631837
194,0.76318324
195,0.7631828
196,0.7631824
197,0.76318204
198,0.7631816
199,0.76318127
200,0.763181
201,0.76318055
202,0.7631801
203,0.76317966
204,0.76317936
205,0.76317894
206,0.7631786
207,0.7631781
208,0.76317775
209,0.7631775
210,0.76317704
211,0.7631766
212,0.7631763
213,0.7631761
214,0.76317555
215,0.76317525
216,0.7631749
217,0.7631745
218,0.7631741
219,0.7631738
220,0.76317334
221,0.763173
222,0.7631726
223,0.76317227
224,0.76317185
225,0.7631715
226,0.76317114
227,0.7631708
228,0.76317036
229,0.76317
230,0.76316965
231,0.7631693
232,0.763169
233,0.7631686
234,0.76316816
235,0.76316774
236,0.76316744
237,0.7631671
238,0.76316667
239,0.7631663
240,0.76316595
241,0.76316553
242,0.7631652
243,0.76316476
244,0.76316446
245,0.76316404
246,0.7631638
247,0.7631633
248,0.7631629
249,0.7631626
250,0.7631622
251,0.7631619
252,0.7631615
253,0.7631612
254,0.7631607
255,0.7631603
256,0.76315993
257,0.7631595
258,0.7631592
259,0.7631589
260,0.76315844
261,0.7631581
262,0.76315767
263,0.7631574
264,0.76315707
265,0.7631566
266,0.7631563
267,0.7631559
268,0.7631556
269,0.76315516
270,0.7631548
271,0.7631544
272,0.7631541
273,0.7631537
274,0.76315325
275,0.7631529
276,0.76315266
277,0.7631521
278,0.76315176
279,0.76315147
280,0.763151
281,0.76315075
282,0.76315033
283,0.76315
284,0.76314956
285,0.7631492
286,0.7631489
287,0.76314855
288,0.76314807
289,0.76314765
290,0.7631474
291,0.76314694
292,0.76314664
293,0.76314634
294,0.763146
295,0.7631455
296,0.76314527
297,0.7631449
298,0.76314455
299,0.76314425
300,0.7631439
301,0.76314354
302,0.7631431
303,0.7631428
304,0.76314247
305,0.76314217
306,0.7631418
307,0.76314145
308,0.7631412
309,0.7631408
310,0.76314044
311,0.7631401
312,0.7631398
313,0.7631394
314,0.763139
315,0.7631388
316,0.7631383
317,0.7631381
318,0.76313776
319,0.76313746
320,0.76313704
321,0.7631366
322,0.7631364
323,0.7631361
324,0.7631357
325,0.7631353
326,0.76313496
327,0.76313466
328,0.7631343
