,0
0,0.10548895
1,0.056470037
2,0.025472375
3,0.015538406
4,0.0061436617
5,0.0051796096
6,0.0015099101
7,0.002209127
8,0.00053881435
9,0.0012204876
10,0.00041195503
11,0.0008416181
12,0.00042932655
13,0.0006684249
14,0.00044926806
15,0.00057459116
16,0.0004587835
17,0.00051778654
18,0.00045413827
19,0.00048197104
20,0.00044185677
21,0.0004522866
22,0.00042976442
23,0.00042773611
24,0.00041750088
25,0.00041080397
26,0.00039929608
27,0.00039954964
28,0.0003865376
29,0.00038093317
30,0.00037668608
31,0.0003680413
32,0.0003608785
33,0.00035870567
34,0.00034978995
35,0.00034413606
36,0.00034753283
37,0.0003356765
38,0.00033345795
39,0.00033099568
40,0.0003244553
41,0.00031920572
42,0.00031153552
43,0.00030955268
44,0.0003019996
45,0.0002978006
46,0.00029400393
47,0.00028892249
48,0.00029142693
49,0.00028353403
50,0.00028224764
51,0.00027711174
52,0.0002753939
53,0.0002697508
54,0.00026815294
55,0.00026445254
56,0.00026108176
57,0.00025853317
58,0.00025588475
59,0.00025214156
60,0.00024411858
61,0.00024561188
62,0.0002389999
63,0.00023349462
64,0.00023334741
65,0.00022891392
66,0.00022498413
67,0.00022415452
68,0.0002201922
69,0.00021794868
70,0.00021617417
71,0.00021271272
72,0.00021117167
73,0.00020907486
74,0.00020672445
75,0.00020683372
76,0.00020389986
77,0.00020199858
78,0.00020113942
79,0.00019908247
80,0.00019677822
81,0.00019292334
82,0.00019309287
83,0.00018974085
84,0.00019272185
85,0.0001882857
86,0.00018802121
87,0.00019301234
88,0.00018712341
89,0.00018792662
90,0.00019251982
91,0.00018679163
92,0.00018745959
93,0.00018649442
94,0.00018442767
95,0.00018274413
96,0.0001895142
97,0.00018202017
98,0.00018366775
99,0.00018402071
100,0.00018043116
101,0.00017917396
102,0.00018087408
103,0.00017589553
104,0.00017510184
105,0.00017125253
106,0.00016962318
107,0.0001663413
108,0.0001481702
109,0.0001558116
110,0.00014637229
111,0.00013060503
112,0.00013678207
113,0.00012848705
114,0.00012660805
115,0.00012354973
116,0.00012137672
117,0.0001120104
118,0.00011418973
119,0.000108833985
120,9.046276e-05
121,9.898245e-05
122,8.988515e-05
123,7.864207e-05
124,8.311474e-05
125,7.734179e-05
126,7.0870075e-05
127,7.2738774e-05
128,6.926083e-05
129,5.4562697e-05
130,6.242967e-05
131,5.5391516e-05
